4.363472812579795601e+01	2.558040383446251838e+02	-1.829795654437780854e+02	-3.968652982151195943e+02	-1.549041007631433047e+02	9.294008618895830409e+00	-3.360745894638249069e+02	8.243736398023973777e+01	-5.999599285875653720e+01	-3.740664998030432571e+02	1.320521127734992319e+02	-2.849930330229252604e+02
-2.482579890271979366e+02	9.760427684735130072e+01	-9.360202310602818443e+01	3.789854456319504266e+02	4.813979721334889064e+02	1.254858561205985126e+02	4.345110901377194068e+01	1.735683496881591452e+02	4.520537582682425182e+01	2.320286198282971952e+02	-3.171463855165292784e+02	2.638060191188611725e+02
-1.454330682293830250e+02	-1.035256495290449230e+01	1.817691579895823395e+02	4.475231470984768407e+02	3.671066987269210244e+02	6.917394781283498162e+01	2.816718431182509335e+02	-1.570401434755420489e+01	2.678890809385035876e+00	3.005356262735936070e+02	-1.744105543260440641e+02	3.291713739949357773e+02
1.746008755611809704e+01	9.581376490650001188e+01	-9.929863352819937461e+01	-2.930861762136324842e+02	-5.497395999995172389e+01	-5.345835533983775179e+01	-2.728067249507049041e+02	4.504778564473581071e+01	1.151674303917096296e+02	-1.267671069039489424e+02	1.778917341269608130e+02	-1.190104502023954325e+02
-1.599350667628969234e+02	4.385363170856853685e+02	-2.621307777473070928e+02	-7.525425797364552238e+01	3.958149242009010322e+02	3.519553518548808313e+01	-2.699661493341386631e+02	3.240010369752324664e+02	6.390676761514508808e-01	-1.728875238180686438e+02	-1.529365400380370943e+01	9.993064957905186674e+00
-2.302792372666941958e+02	-2.682149472269578041e+02	2.722640456722911040e+02	6.357130111922772358e+02	4.299429309644918931e+02	1.506945750313134624e+02	4.381646021512228231e+02	7.740539014739962198e+00	1.141685556807983062e+02	5.565176039092634710e+02	-2.612018297670821312e+02	3.105711429627392590e+02
1.751520632500808574e+02	1.223426352073222745e+02	-2.594727057184801993e+02	-5.257744116078689558e+02	-3.822679073166601711e+02	-1.973596611288624274e+02	-3.408368011908665949e+02	1.817200044386246418e+02	-2.709912067976792400e+02	-6.667831743478566295e+02	2.090391226312571575e+02	-2.676004607982307562e+02
-2.241061787938429291e+02	4.458635871395154595e+02	-2.072172274552953297e+02	-6.435845767879344237e+01	4.052632908314866427e+02	9.892362791409237843e+01	-2.368296621091701581e+02	2.671511194329708019e+02	1.510265090548736033e+01	-1.892917663645266941e+02	-8.684287940638354542e+01	-5.777151050152439637e+01
3.850602883336577520e+01	-1.398520202927574907e+01	-1.266419877319386416e+02	-2.280984645255364569e+02	-1.901559163485438830e+02	-5.672946430463573364e+01	-3.338561986615651733e+01	3.802681004033576073e+01	-1.057963190223389773e+02	-2.709242705028203773e+02	1.148433888391317339e+02	-2.006402741120665496e+02
1.852067981169838902e+02	-7.200685487975418653e+01	9.069745595691057360e+01	3.226983959081892550e+01	-1.504720451843322166e+02	-1.753593325876627489e+02	3.074744803998339648e+02	-1.518942561581052644e+02	-2.543539494082480132e+02	-1.813111044399024649e+02	-1.042656896555540769e+01	2.020176421969744140e+01
-3.063996065079864479e+02	8.787579221851137845e+01	-1.441195702359548818e+02	2.722091217074848259e+02	4.577682113460997471e+02	-6.287482925213171825e+01	9.516065951144896928e+01	2.188444481982605794e+02	-1.716008673325158327e+02	-1.476016223533052596e+02	-3.127704133505259847e+02	1.508465645354476123e+02
-1.243443909260742970e+02	4.052249149685288785e+02	-2.261506481595725688e+02	-1.307318029572696787e+02	2.447780953616568524e+02	-1.120490191282252290e+01	-3.019788993876570657e+02	3.307275806719877096e+02	-4.297351813951676291e+01	-3.499606724478541651e+02	-6.650690184765805668e+01	-1.124342806212407027e+02
1.637858070338127447e+02	-2.983291993308186534e+02	1.808080041100674862e+02	1.798101590108078653e+02	-2.363422343336584959e+02	-1.181699528540179926e+02	3.450960150402119098e+02	-1.082587529038882934e+02	-1.743505050582602678e+02	-6.347160450566788370e+01	-1.471113176598046550e+02	2.615464769057292216e+01
-3.533872791719926632e+00	3.063934694519501818e+02	-2.459212801546360367e+02	-4.134043775085253856e+02	1.958091913040557230e+01	3.168285785047009639e+00	-4.484123085399833144e+02	1.963270425319125536e+02	-3.741064172689219447e+01	-2.937805930483137900e+02	4.289364305054166238e+01	-1.474261206080812201e+02
-3.759955565397008286e+02	1.065098777413314934e+02	6.880710797841625492e+01	2.962830988502167884e+02	4.723657989624274478e+02	9.868579382650763421e+01	1.341457628540577502e+02	1.434171831715068492e+02	6.285532087605869833e+01	2.340625947787774237e+02	-1.871563552406075246e+02	2.120326698535278069e+02
1.503676042935085491e+02	-1.972920419079675582e+02	8.384130348034481983e+01	5.933239806249921600e+01	-1.493495233215651865e+02	-1.147265298254453398e+02	2.247133675658197376e+02	-2.010809872770520030e+02	-2.451043567571872757e+02	-2.115698581489411936e+02	-3.731683451622010494e+01	2.286500303049052150e+02
1.406766229730405371e+02	1.189467888879834874e+02	-4.292052782855790127e+01	-1.085375110566639165e+02	-9.875469742669079665e+01	-1.193186955364767812e+02	2.223005520041929728e+01	2.995146964742763096e+00	-1.599560190239315887e+02	-2.663059029432735088e+02	2.462284000425722752e+01	4.260023693021534719e+00
1.514508531725956004e+02	1.589186568572768898e+01	1.633875917863041849e+01	4.404891603737268468e+01	-7.127491222372454160e+01	-1.061246890220930794e+02	1.113097624255129432e+02	2.876409881521142253e+01	-1.504671369874778577e+02	-3.187954127063215992e+02	-1.039670757743192198e+01	2.014049694908394272e+01
1.132285964747317308e+02	1.849641027807677744e+02	-2.973077859676880621e+02	-5.879111766797532255e+02	-2.500772216057868320e+02	1.087483343307338401e+01	-5.041284764496854223e+02	5.660105387471774208e+01	1.332203554852777359e+02	-2.108837018271554484e+02	2.194487128200437382e+02	-3.221039764538593886e+02
-1.366830693586840084e+02	-1.328180959885739583e+02	1.898398795765486682e+02	5.249397912335356295e+02	2.467349995717648596e+02	1.003360479271024417e+02	2.822363137514333857e+02	-1.400408214227646297e+01	6.056805855247642256e+00	2.500573847552505242e+02	-1.893524173536521289e+02	2.699018698005403962e+02
-2.867717984631736883e+01	-1.546387920086193333e+02	1.081533232270534342e+02	2.991478418461398405e+02	9.862819968997173703e+01	5.640955715269069515e+01	5.445361307665646677e+01	-7.291745661490379504e+00	6.330104352577123450e+01	2.489735309074129646e+02	-9.107276373307185224e+01	8.825314973714187161e+00
2.105072266051072631e+02	1.811212595049365461e+02	-1.394175928880706579e+02	-4.756173024155243070e+02	-3.149256047839365920e+02	-2.119250664447234840e+02	-2.211137568445367094e+02	6.690209132664104175e+01	-2.572323660573445636e+02	-6.302956897167431407e+02	1.912469191787719751e+02	-3.860221035248068802e+02
-6.698320562311074866e+01	9.385290839612362390e+01	9.309457401082266870e+01	2.565865902264226293e+02	5.171003436442314083e-01	-1.109932651534815307e+02	2.570336556559390715e+02	9.647275337652013150e+01	-1.407007893778596781e+02	-1.201366657299426350e+02	-6.642605333493207809e+01	1.327152344052993271e+02
-2.403086566327010871e+02	-8.489991259745085017e+01	7.947047007142590758e+01	4.244488443939237641e+02	3.302047421137333458e+02	6.800714201694975714e+01	2.263666782316556976e+02	4.950349155058140127e+01	-2.743225542192163147e+01	3.566034945433814300e+02	-2.192190990479342645e+02	2.748733913293415299e+02
-2.074535520399388986e+02	2.779423087198263147e+02	-7.670053788306991294e+01	2.837794610891452862e+02	5.304665356479758884e+02	3.747718313572846682e+01	1.320647635897874181e+02	2.527563760839110216e+02	-1.512286966476886789e+02	-4.734972210189793174e+01	-3.597512684304051049e+02	3.154152050331294959e+02
2.169985983378086658e+01	-3.676058922522164352e+01	4.528622740715077555e+01	2.557989225159624027e+02	7.507261503710267903e+01	-3.312971276901244977e+01	2.369810688899588627e+02	-4.267966132097177478e+01	-1.309077191529918593e+02	6.020674247553254332e+01	-7.943553827231758646e+01	1.120831116668725116e+02
3.585206707886628408e+01	2.391925344177586794e+02	-1.966027498502479602e+02	-6.690326046970370726e+02	-3.766038961695946341e+02	-1.756047385369101477e+01	-5.342839906355080757e+02	3.503409356547061293e+01	1.375279536597485617e+02	-3.049047754652164599e+02	2.046008698892117366e+02	-2.872885297629995307e+02
8.166751993543192611e+01	1.629109831800759025e+02	-5.721885121976600885e+01	-5.837483754257334567e+01	1.617143159969615596e+01	-1.150263526402549559e+02	1.150778155289413291e+02	1.001861230154355411e+02	-2.877694296000073564e+02	-3.414562281679461648e+02	-1.312315638249165488e+02	-3.449137773901960458e+01
2.397106180171907113e+02	-3.660134393578745176e+02	1.733957759656238409e+02	8.465868471441653753e+01	-4.481391134572454575e+02	1.965450729507531591e+01	2.349145391170254982e+02	-3.828323102686235870e+02	6.596483565226471057e+01	1.702717674440832525e+02	1.947632978950631255e+01	-8.628355937211064486e+01
-2.032185108757524006e+02	-1.729297553265663225e+02	2.710196560775390253e+02	6.179723528717452155e+02	3.431209526592472798e+02	-3.197585950699357138e+00	4.811383779031912127e+02	6.841142479171681146e+01	-1.743630303664694452e+02	2.676587345720559483e+02	-2.717109707611695626e+02	2.972921174143239114e+02
-2.694095785018847664e+02	2.654302154245868905e+02	-8.011516947453660009e+01	1.852939650679379326e+02	5.565392003230616638e+02	6.934705123518443770e+01	-4.658876098184205006e+01	1.916472819557076832e+02	-4.245134418435336698e+01	3.608441708640282286e+01	-2.769942293227363734e+02	1.679704552602585181e+02
-1.660364498966562863e+01	-4.210268677608534631e+02	1.943069278116188627e+02	2.251177042000418851e+02	-1.358612220796411520e+02	-4.919909914256439265e+01	3.738930624332240313e+02	-2.363531207068301967e+02	-8.447767628438057841e+00	3.649927483361914824e+02	1.336092125474518610e+01	1.763846544067551463e+02
-1.438579035118978595e+02	-2.026020332571403344e+02	2.607414021728276907e+02	7.057635334789548551e+02	3.586644394446836372e+02	-6.839480394682017739e+00	4.961223887194757367e+02	-8.816984976468398827e+01	-8.061921185999439388e+01	4.425188416228434676e+02	-3.060805537511842545e+02	2.831230063523244667e+02
-2.084620285867138989e+02	4.013379581674338965e+02	-1.679196075320143962e+02	1.241982511015922341e+02	4.707129143676731360e+02	-7.684243354112586744e+00	-2.257539754544379491e+02	2.830044452587124511e+02	5.885152052959963243e+01	-2.298203191064475703e+01	-1.716444984893290382e+02	5.627365836932863630e+01
1.096538600569241879e+02	1.621485285294849632e+02	5.501042570148610622e+01	-1.132520122327310474e+02	-1.253871503397070057e+02	-2.361035843977302875e+02	-4.580574100614709465e+01	3.854606790514035453e+01	-3.106024663383877282e+02	-5.004223485893965631e+02	-5.473527236172290600e+01	3.285218130057229757e+01
1.881289336070516072e+02	1.578571584305663800e+00	-7.242173546131088813e+01	-4.534172545667036047e+02	-3.831804764182710414e+02	-1.259724104999665002e+02	-1.759555635363652470e+02	-4.481979557348964027e-01	6.542099189350675204e+01	-3.380926240561662439e+02	3.067461578693405500e+02	-1.478843900629342443e+02
1.384495487627647776e+02	2.210823705946242512e+02	-1.705643701923277789e+01	-2.954532684613009224e+02	-1.149737680909582593e+02	-2.166749402646142642e+02	-8.741165742865497634e+01	2.387845698670643202e+01	-1.675195255578130116e+02	-4.258736122102259856e+02	4.472809273553550469e+01	-1.779778182109139095e+02
-2.381000827863191773e+02	2.982047987398270834e+02	-1.006005804252174869e+02	7.374294824159721884e+01	5.452972103370301511e+02	1.184390658352391057e+02	-2.241844326939041707e+02	3.382559373890208008e+02	-1.330442918802515750e+00	1.892105796382976735e+01	-3.731742674276559768e+01	5.340877016478062700e+01
-1.060140106587605970e+02	-1.557284374051205589e+02	1.477977141634407872e+02	4.249717602462574177e+02	3.413557517814946323e+02	4.189525145771651893e+01	3.396736584364935538e+02	-7.800579540180113725e+01	-3.710523165787684974e+01	3.061012354738396652e+02	-2.443395368453365961e+02	2.689769708969953967e+02
-3.093977164803330311e+02	3.503387507680319146e+01	-1.999134967101756644e+01	2.936060910706155482e+02	4.701570244309880309e+02	1.564871036802379649e+02	1.232881647575963768e+02	1.836071316591171865e+02	6.148307947742871704e+01	2.446200903566347620e+02	-2.458994164595095526e+02	2.127895246686519783e+02
-2.854645000153124101e+01	-9.501261951317329135e+01	1.283012788335281584e+01	1.350394370914054498e+01	7.674406879958772265e+01	9.807905727318610900e+01	-5.040209378587700684e+01	-9.553942910460237670e+01	1.613207496037955480e+02	2.924813238151777455e+02	1.457224195137235085e+02	1.555293940226142126e+02
-1.665335248045024059e+02	4.761137050036658991e+01	9.616791851543244718e+01	3.823394968487076540e+02	4.169589243219097057e+02	2.171286354547193866e+02	2.224971441901915625e+02	2.967358819812126214e+01	6.053073821918162167e+01	3.414071461994032575e+02	-2.346643746091207277e+02	1.849771889464019807e+02
-7.811046168853887650e+01	-2.112925696349184648e+02	2.037308346783970592e+02	7.078559253829683939e+02	2.862967084647316938e+02	7.512753501438677972e+01	5.466862492585769360e+02	1.334910964913439813e+01	-5.588828213060460115e+01	4.539929942822920452e+02	-2.778482789306985410e+02	3.226062969971485472e+02
-1.439408008791088207e+02	3.446282722546487065e+01	1.242462652181086042e+02	1.386815856008754508e+02	2.938254017025046139e+01	-8.561800794827300365e+01	2.305857824421759688e+02	4.494900920276783118e+00	-1.800062771237876404e+02	-4.050869450433966534e+01	-2.004126787245258470e+02	4.613247944149395607e+01
2.116598599617992349e+01	-2.055789066715166058e+01	-8.073266618907656778e+01	-2.034934375758992076e+02	-5.904664263065382102e+01	4.481764095777518264e+01	-1.974336722378754985e+02	-5.634144017250051917e+01	1.831288273048726296e+02	-2.995197859471451451e+01	1.070397346247493289e+02	-1.275504401202131106e+02
2.689118531446625866e+02	-3.880755186294811665e+02	1.545751958876087997e+02	-1.976763739640171877e+02	-5.171845767850666107e+02	-1.213191007737231217e+02	-3.529312755913348809e+01	-3.018111285590025545e+02	-1.130268029362841844e+02	-7.210846879627341366e+01	1.201010219390951619e+02	-1.117935100459938980e+02
-1.790233647260158421e+02	-1.742989963816435477e+02	2.511194220130372514e+02	6.916875220740797658e+02	4.180885893495244545e+02	1.634970619997134520e+02	3.971769987530439039e+02	-1.721939183675176253e+02	4.841478884599465005e+01	5.114562719113410481e+02	-2.830470992529313321e+02	3.734602383482255163e+02
1.640288349061768827e+02	-1.450877968396429480e+02	1.333174643167738225e+02	7.449188854880009103e+01	-1.510118056356128307e+02	-1.593801309840164322e+02	2.274508084453960066e+02	-3.490883189697952638e+00	-3.323314301410230769e+02	-2.125773359927330262e+02	2.386972851050348954e+00	-6.869767138193441269e+01
2.349044345726930203e+02	-3.146564676934161184e+02	1.705903892878083070e+02	-7.920965592133865130e+01	-4.906471506290829439e+02	-1.238685607424216641e+02	6.961156518039886976e+01	-2.774516286566504846e+02	-7.197679227053681572e+00	-1.523148049637807162e+02	2.970739377427645991e+02	-8.466951991508094011e+01
-2.375067234422708680e+02	3.194847349906188470e+02	2.586214560802239504e+01	2.531346327175401143e+02	4.548542418337964932e+02	-9.248886756610480120e+01	1.624679439358772299e+02	1.539013213272002645e+02	-1.978611636840627170e+02	-6.750177555138482433e+01	-2.268188945765122071e+02	1.326112625659037860e+02
7.759166659337167005e+01	1.946005972277200442e+02	-2.269181992482593557e+02	-4.079067095054968490e+02	-2.018311542952595801e+02	-2.130370188785778680e+02	-2.652436451204930563e+02	1.346992949383521250e+02	1.136953822730872155e+01	-3.618140189960075759e+02	1.580779936827385654e+02	-2.746511080265045734e+02
9.247710813949349529e+01	1.231343887316271974e+02	-3.965217642600178038e+01	-2.500512291634835265e+02	-1.503372447079171934e+02	-7.577123326428437622e+01	-1.837344545588710218e+02	-7.708538956957805510e+01	2.758344833313768873e+01	-6.999004893245633241e+01	1.845896939299925421e+01	-1.913696331019813215e+02
-5.798912301003716863e+01	-1.752293186005101404e+02	7.803647339993233345e+01	2.208696738631316521e+02	1.607613605295473747e+02	6.285039284935139392e+01	7.468646834859423222e+01	-1.372664273072088470e+01	4.886725230652757546e+01	1.075848163178211365e+02	-1.692224359145493224e+02	1.088199591040068981e+02
-1.412809828308478757e+02	4.517785180723156486e+02	-2.105849792984208761e+02	-1.447677464977828095e+02	2.674727983286842914e+02	-4.776859725669191192e+01	-2.986870552522344155e+02	3.493700577467704989e+02	1.429329531893331895e-01	-3.201601880221807050e+02	-6.823971427414004154e+01	1.372999290872981248e+01
2.047372599876829469e+01	-3.609690642427758576e+02	1.826855954203128363e+02	3.943104253493407327e+02	-2.217364696545269354e+01	4.065826312112952934e+01	3.196765097165831548e+02	-1.464255562257795305e+02	-1.841699115891666594e+01	4.418189514339347852e+02	6.328425010832391706e+01	1.545797635891702271e+02
